43.095049,-72.920417,175,0.00,6.18,87328,
43.095049,-72.920417,175,0.00,6.18,87361,
43.095049,-72.920417,175,0.00,6.18,87394,
43.095049,-72.920417,175,0.00,6.18,87427,
43.095049,-72.920417,175,0.00,6.18,87461,
43.095049,-72.920417,175,0.00,6.18,87494,
43.095049,-72.920417,175,0.00,6.18,87528,
43.095049,-72.920417,175,0.00,6.18,87561,
43.095049,-72.920417,175,0.00,6.18,87594,
43.095049,-72.920417,175,0.00,6.18,87627,
43.095049,-72.920417,175,0.00,6.18,87661,
43.095049,-72.920417,175,0.00,6.18,87696,
43.095049,-72.920417,175,0.00,6.18,87727,
43.095049,-72.920417,175,0.00,6.18,87761,
43.095049,-72.920417,175,0.00,6.18,87794,
43.095049,-72.920417,175,0.00,6.18,87827,
43.095049,-72.920417,175,0.00,6.18,87860,
43.095049,-72.920417,175,0.00,6.18,87895,
43.095049,-72.920417,175,0.00,6.18,87928,
43.095049,-72.920417,175,0.00,6.18,87960,
43.095049,-72.920417,175,0.00,6.18,87994,
43.095049,-72.920417,175,0.00,6.18,88028,
43.095049,-72.920417,175,0.00,6.18,88063,
43.095049,-72.920417,175,0.00,6.18,88094,
43.095049,-72.920417,175,0.00,6.18,88127,
43.095049,-72.920417,175,0.00,6.18,88161,
43.095049,-72.920417,175,0.00,6.18,88194,
43.095049,-72.920417,175,0.00,6.18,88228,
43.095049,-72.920417,175,0.00,6.18,88262,
43.095049,-72.920417,175,0.00,6.18,88294,
43.095049,-72.920417,175,0.00,6.18,88327,
43.095049,-72.920417,175,0.00,6.18,88361,
43.095049,-72.920417,175,0.00,6.18,88394,
43.095049,-72.920417,175,0.00,6.18,88427,
43.095049,-72.920417,175,0.00,6.18,88461,
43.095049,-72.920417,175,0.00,6.18,88493,
43.095049,-72.920417,175,0.00,6.18,88527,
43.095049,-72.920417,175,0.00,6.18,88560,
43.095049,-72.920417,175,0.00,6.18,88593,
43.095049,-72.920417,175,0.00,6.18,88627,
43.095049,-72.920417,175,0.00,6.18,88660,
43.095049,-72.920417,175,0.00,6.18,88694,
43.095049,-72.920417,175,0.00,6.18,88728,
43.095049,-72.920417,175,0.00,6.18,88762,
43.095049,-72.920417,175,0.00,6.18,88796,
43.095049,-72.920417,175,0.00,6.18,88827,
43.095049,-72.920417,175,0.00,6.18,88860,
43.095049,-72.920417,175,0.00,6.18,88896,
43.095049,-72.920417,175,0.00,6.18,88927,
43.095049,-72.920417,175,0.00,6.18,88961,
43.095049,-72.920417,175,0.00,6.18,88995,
43.095056,-72.920395,175,1.54,6.18,89027,
43.095056,-72.920395,175,1.54,6.18,89060,
43.095056,-72.920395,175,1.54,6.18,89095,
43.095056,-72.920395,175,1.54,6.18,89129,
43.095056,-72.920395,175,1.54,6.18,89160,
43.095056,-72.920395,175,1.54,6.18,89194,
43.095056,-72.920395,175,1.54,6.18,89227,
43.095056,-72.920395,175,1.54,6.18,89261,
43.095056,-72.920395,175,1.54,6.18,89294,
43.095056,-72.920395,175,1.54,6.18,89328,
43.095056,-72.920395,175,1.54,6.18,89361,
43.095056,-72.920395,175,1.54,6.18,89393,
43.095056,-72.920395,175,1.54,6.18,89428,
43.095056,-72.920395,175,1.54,6.18,89461,
43.095056,-72.920395,175,1.54,6.18,89495,
43.095056,-72.920395,175,1.54,6.18,89527,
43.095056,-72.920395,175,1.54,6.18,89560,
43.095056,-72.920395,175,1.54,6.18,89594,
43.095056,-72.920395,175,1.54,6.18,89627,
43.095056,-72.920395,175,1.54,6.18,89660,
43.095056,-72.920395,175,1.54,6.18,89694,
43.095056,-72.920395,175,1.54,6.18,89727,
43.095056,-72.920395,175,1.54,6.18,89760,
43.095056,-72.920395,175,1.54,6.18,89794,
43.095056,-72.920395,175,1.54,6.18,89827,
43.095056,-72.920395,175,1.54,6.18,89860,
43.095056,-72.920395,175,1.54,6.18,89894,
43.095056,-72.920395,175,1.54,6.18,89928,
43.095054,-72.920391,175,1.58,6.18,89960,
43.095054,-72.920391,175,1.58,6.18,89994,
43.095054,-72.920391,175,1.58,6.18,90028,
43.095054,-72.920391,175,1.58,6.18,90060,
43.095054,-72.920391,175,1.58,6.18,90093,
43.095054,-72.920391,175,1.58,6.18,90128,
43.095054,-72.920391,175,1.58,6.18,90160,
43.095054,-72.920391,175,1.58,6.18,90194,
43.095054,-72.920391,175,1.58,6.18,90227,
43.095054,-72.920391,175,1.58,6.18,90261,
43.095054,-72.920391,175,1.58,6.18,90295,
43.095054,-72.920391,175,1.58,6.18,90327,
43.095054,-72.920391,175,1.58,6.18,90361,
43.095054,-72.920391,175,1.58,6.18,90396,
43.095054,-72.920391,175,1.58,6.18,90428,
43.095054,-72.920391,175,1.58,6.18,90461,
43.095054,-72.920391,175,1.58,6.18,90494,
43.095054,-72.920391,175,1.58,6.18,90529,
43.095054,-72.920391,175,1.58,6.18,90560,
43.095054,-72.920391,175,1.58,6.18,90594,
43.095054,-72.920391,175,1.58,6.18,90628,
43.095054,-72.920391,175,1.58,6.18,90660,
43.095054,-72.920391,175,1.58,6.18,90693,
43.095054,-72.920391,175,1.58,6.18,90728,
43.095054,-72.920391,175,1.58,6.18,90761,
43.095054,-72.920391,175,0.00,6.18,90794,
43.095054,-72.920391,175,0.00,6.18,90827,
43.095054,-72.920391,175,0.00,6.18,90860,
43.095054,-72.920391,175,0.00,6.18,90895,
43.095054,-72.920391,175,0.00,6.18,90927,
43.095054,-72.920391,175,0.00,6.18,90961,
43.095054,-72.920391,175,0.00,6.18,90995,
43.095054,-72.920391,175,0.00,6.18,91027,
43.095054,-72.920391,175,0.00,6.18,91061,
43.095054,-72.920391,175,0.00,6.18,91095,
43.095054,-72.920391,175,0.00,6.18,91129,
43.095054,-72.920391,175,0.00,6.18,91160,
43.095054,-72.920391,175,0.00,6.18,91194,
43.095054,-72.920391,175,0.00,6.18,91227,
43.095054,-72.920391,175,0.00,6.18,91263,
43.095054,-72.920391,175,0.00,6.18,91294,
43.095054,-72.920391,175,0.00,6.18,91328,
43.095054,-72.920391,175,0.00,6.18,91362,
43.095054,-72.920391,175,0.00,6.18,91394,
43.095054,-72.920391,175,0.00,6.18,91427,
43.095054,-72.920391,175,0.00,6.18,91461,
43.095054,-72.920391,175,0.00,6.18,91493,
43.095054,-72.920391,175,0.00,6.18,91528,
43.095054,-72.920391,175,0.00,6.18,91561,
43.095054,-72.920391,175,0.00,6.18,91595,
43.095054,-72.920391,175,0.00,6.18,91627,
43.095054,-72.920391,175,0.00,6.18,91660,
43.095054,-72.920391,175,0.00,6.18,91695,
43.095054,-72.920391,175,0.00,6.18,91727,
43.095054,-72.920391,175,0.00,6.18,91761,
43.095054,-72.920391,175,0.00,6.18,91794,
43.095054,-72.920391,175,0.00,6.18,91827,
43.095054,-72.920391,175,0.00,6.18,91861,
43.095054,-72.920391,175,0.00,6.18,91894,
43.095054,-72.920391,175,0.00,6.18,91927,
43.095054,-72.920391,175,0.00,6.18,91960,
43.095054,-72.920391,175,0.00,6.18,91994,
43.095054,-72.920391,175,0.00,6.18,92027,
43.095054,-72.920391,175,0.00,6.18,92060,
43.095054,-72.920391,175,0.00,6.18,92093,
43.095054,-72.920391,175,0.00,6.18,92127,
43.095054,-72.920391,175,0.00,6.18,92160,
43.095054,-72.920391,175,0.00,6.18,92193,
43.095054,-72.920391,175,0.00,6.18,92227,
43.095054,-72.920391,175,0.00,6.18,92260,
43.095054,-72.920391,175,0.00,6.18,92294,
43.095054,-72.920391,175,0.00,6.18,92327,
43.095054,-72.920391,175,0.00,6.18,92361,
43.095054,-72.920391,175,0.00,6.18,92394,
43.095054,-72.920391,175,0.00,6.18,92427,
43.095054,-72.920391,175,0.00,6.18,92461,
43.095054,-72.920391,175,0.00,6.18,92495,
43.095054,-72.920391,175,0.00,6.18,92527,
43.095054,-72.920391,175,0.00,6.18,92560,
43.095054,-72.920391,175,0.00,6.18,92595,
43.095054,-72.920391,175,0.00,6.18,92627,
43.095054,-72.920391,175,0.00,6.18,92660,
43.095054,-72.920391,175,0.00,6.18,92694,
43.095054,-72.920391,175,0.00,6.18,92727,
43.095054,-72.920391,175,0.00,6.18,92762,
43.095054,-72.920391,175,0.00,6.18,92794,
43.095054,-72.920391,175,0.00,6.18,92827,
43.095054,-72.920391,175,0.00,6.18,92861,
43.095054,-72.920391,175,0.00,6.18,92894,
43.095054,-72.920391,175,0.00,6.18,92928,
43.095054,-72.920391,175,0.00,6.18,92960,
43.095054,-72.920391,175,0.00,6.18,92993,
43.095054,-72.920391,175,0.00,6.18,93027,
43.095054,-72.920391,175,0.00,6.18,93060,
43.095054,-72.920391,175,0.00,6.18,93094,
43.095054,-72.920391,175,0.00,6.18,93127,
43.095054,-72.920391,175,0.00,6.18,93160,
43.095054,-72.920391,175,0.00,6.18,93194,
43.095054,-72.920391,175,0.00,6.18,93227,
43.095054,-72.920391,175,0.00,6.18,93261,
43.095054,-72.920391,175,0.00,6.18,93295,
43.095054,-72.920391,175,0.00,6.18,93328,
43.095054,-72.920391,175,0.00,6.18,93360,
43.095054,-72.920391,175,0.00,6.18,93395,
43.095054,-72.920391,175,0.00,6.18,93427,
43.095054,-72.920391,175,0.00,6.18,93460,
43.095054,-72.920391,175,0.00,6.18,93494,
43.095054,-72.920391,175,0.00,6.18,93527,
43.095054,-72.920391,175,0.00,6.18,93561,
43.095054,-72.920391,175,0.00,6.18,93594,
43.095054,-72.920391,175,0.00,6.18,93628,
43.095054,-72.920391,175,0.00,6.18,93661,
43.095054,-72.920391,175,0.00,6.18,93694,
43.095054,-72.920391,175,0.00,6.18,93728,
43.095054,-72.920391,175,0.00,6.18,93761,
43.095054,-72.920391,175,0.00,6.18,93795,
43.095054,-72.920391,175,0.00,6.18,93827,
43.095054,-72.920391,175,0.00,6.18,93861,
43.095054,-72.920391,175,0.00,6.18,93895,
43.095054,-72.920391,175,0.00,6.18,93927,
43.095054,-72.920391,175,0.00,6.18,93962,
43.095054,-72.920391,175,0.00,6.18,93994,
43.095054,-72.920391,175,0.00,6.18,94027,
43.095054,-72.920391,175,0.00,6.18,94061,
43.095054,-72.920391,175,0.00,6.18,94094,
43.095054,-72.920391,175,0.00,6.18,94129,
43.095054,-72.920391,175,0.00,6.18,94161,
43.095054,-72.920391,175,0.00,6.18,94193,
43.095054,-72.920391,175,0.00,6.18,94228,
43.095054,-72.920391,175,0.00,6.18,94261,
43.095054,-72.920391,175,0.00,6.18,94295,
43.095054,-72.920391,175,0.00,6.18,94328,
43.095054,-72.920391,175,0.00,6.18,94360,
43.095054,-72.920391,175,0.00,6.18,94394,
43.095054,-72.920391,175,0.00,6.18,94427,
43.095054,-72.920391,175,0.00,6.18,94461,
43.095054,-72.920391,175,0.00,6.18,94494,
43.095054,-72.920391,175,0.00,6.18,94528,
43.095054,-72.920391,175,0.00,6.18,94561,
43.095054,-72.920391,175,0.00,6.18,94594,
43.095054,-72.920391,175,0.00,6.18,94628,
43.095054,-72.920391,175,0.00,6.18,94661,
43.095054,-72.920391,175,0.00,6.18,94694,
43.095054,-72.920391,175,0.00,6.18,94728,
43.095054,-72.920391,175,0.00,6.18,94760,
43.095054,-72.920391,175,0.00,6.18,94795,
43.095054,-72.920391,175,0.00,6.18,94827,
43.095054,-72.920391,175,0.00,6.18,94862,
43.095054,-72.920391,175,0.00,6.18,94895,
43.095054,-72.920391,175,0.00,6.18,94927,
43.095054,-72.920391,175,0.00,6.18,94962,
43.095054,-72.920391,175,0.00,6.18,94994,
43.095054,-72.920391,175,0.00,6.18,95027,
43.095054,-72.920391,175,0.00,6.18,95061,
43.095054,-72.920391,175,0.00,6.18,95094,
43.095054,-72.920391,175,0.00,6.18,95128,
43.095054,-72.920391,175,0.00,6.18,95161,
43.095054,-72.920391,176,0.00,6.18,95195,
43.095054,-72.920391,176,0.00,6.18,95228,
43.095054,-72.920391,176,0.00,6.18,95260,
43.095054,-72.920391,176,0.00,6.18,95294,
43.095054,-72.920391,176,0.00,6.18,95327,
43.095054,-72.920391,176,0.00,6.18,95362,
43.095054,-72.920391,176,0.00,6.18,95394,
43.095054,-72.920391,176,0.00,6.18,95427,
43.095054,-72.920391,176,0.00,6.18,95460,
43.095054,-72.920391,176,0.00,6.18,95493,
43.095054,-72.920391,176,0.00,6.18,95527,
43.095054,-72.920391,176,0.00,6.18,95560,
43.095054,-72.920391,176,0.00,6.18,95595,
43.095054,-72.920391,176,0.00,6.18,95627,
43.095054,-72.920391,176,0.00,6.18,95661,
43.095054,-72.920391,176,0.00,6.18,95695,
43.095054,-72.920391,176,0.00,6.18,95727,
43.095054,-72.920391,176,0.00,6.18,95760,
43.095054,-72.920391,176,0.00,6.18,95795,
43.095054,-72.920391,176,0.00,6.18,95827,
43.095054,-72.920391,176,0.00,6.18,95860,
43.095054,-72.920391,176,0.00,6.18,95895,
43.095054,-72.920391,176,0.00,6.18,95927,
43.095054,-72.920391,176,0.00,6.18,95962,
43.095054,-72.920391,176,0.00,6.18,95994,
43.095054,-72.920391,176,0.00,6.18,96028,
43.095054,-72.920391,176,0.00,6.18,96062,
43.095054,-72.920391,176,0.00,6.18,96094,
43.095054,-72.920391,176,0.00,6.18,96127,
43.095054,-72.920391,176,0.00,6.18,96160,
43.095054,-72.920391,176,0.00,6.18,96195,
43.095054,-72.920391,176,0.00,6.18,96227,
43.095054,-72.920391,176,0.00,6.18,96261,
43.095054,-72.920391,176,0.00,6.18,96296,
43.095054,-72.920391,176,0.00,6.18,96327,
43.095054,-72.920391,176,0.00,6.18,96361,
43.095054,-72.920391,176,0.00,6.18,96394,
43.095054,-72.920391,176,0.00,6.18,96427,
43.095054,-72.920391,176,0.00,6.18,96460,
43.095054,-72.920391,176,0.00,6.18,96494,
43.095054,-72.920391,176,0.00,6.18,96528,
43.095054,-72.920391,176,0.00,6.18,96562,
43.095054,-72.920391,176,0.00,6.18,96594,
43.095054,-72.920391,176,0.00,6.18,96627,
43.095054,-72.920391,176,0.00,6.18,96661,
43.095054,-72.920391,176,0.00,6.18,96693,
43.095054,-72.920391,176,0.00,6.18,96727,
43.095054,-72.920391,176,0.00,6.18,96760,
43.095054,-72.920391,176,0.00,6.18,96793,
43.095054,-72.920391,176,0.00,6.18,96827,
43.095054,-72.920391,176,0.00,6.18,96860,
43.095054,-72.920391,176,0.00,6.18,96893,
43.095054,-72.920391,176,0.00,6.18,96927,
43.095054,-72.920391,176,0.00,6.18,96960,
43.095054,-72.920391,176,0.00,6.18,96994,
43.095054,-72.920391,176,0.00,6.18,97027,
43.095054,-72.920391,176,0.00,6.18,97060,
43.095054,-72.920391,176,0.00,6.18,97095,
43.095054,-72.920391,176,0.00,6.18,97128,
43.095054,-72.920391,176,0.00,6.18,97161,
43.095054,-72.920391,176,0.00,6.18,97194,
43.095054,-72.920391,176,0.00,6.18,97228,
43.095054,-72.920391,176,0.00,6.18,97263,
43.095054,-72.920391,176,0.00,6.18,97293,
43.095054,-72.920391,176,0.00,6.18,97327,
43.095054,-72.920391,176,0.00,6.18,97360,
43.095054,-72.920391,176,0.00,6.18,97395,
43.095054,-72.920391,176,0.00,6.18,97427,
43.095054,-72.920391,176,0.00,6.18,97461,
43.095054,-72.920391,176,0.00,6.18,97494,
43.095054,-72.920391,176,0.00,6.18,97527,
43.095054,-72.920391,176,0.00,6.18,97561,
43.095054,-72.920391,176,0.00,6.18,97595,
43.095054,-72.920391,176,0.00,6.18,97628,
43.095054,-72.920391,176,0.00,6.18,97660,
43.095054,-72.920391,176,0.00,6.18,97694,
43.095054,-72.920391,176,0.00,6.18,97727,
43.095054,-72.920391,176,0.00,6.18,97760,
43.095054,-72.920391,176,0.00,6.18,97794,
43.095054,-72.920391,176,0.00,6.18,97827,
43.095054,-72.920391,176,0.00,6.18,97861,
43.095054,-72.920391,176,0.00,6.18,97894,
43.095054,-72.920391,176,0.00,6.18,97928,
43.095054,-72.920391,176,0.00,6.18,97962,
43.095054,-72.920391,176,0.00,6.18,97993,
43.095054,-72.920391,176,0.00,6.18,98028,
43.095054,-72.920391,176,0.00,6.18,98061,
43.095054,-72.920391,176,0.00,6.18,98094,
43.095054,-72.920391,176,0.00,6.18,98127,
43.095054,-72.920391,176,0.00,6.18,98161,
43.095054,-72.920391,176,0.00,6.18,98194,
43.095054,-72.920391,176,0.00,6.18,98228,
43.095054,-72.920391,176,0.00,6.18,98260,
43.095054,-72.920391,176,0.00,6.18,98295,
43.095054,-72.920391,176,0.00,6.18,98329,
43.095054,-72.920391,176,0.00,6.18,98360,
43.095054,-72.920391,176,0.00,6.18,98394,
43.095054,-72.920391,176,0.00,6.18,98427,
43.095054,-72.920391,176,0.00,6.18,98460,
43.095054,-72.920391,176,0.00,6.18,98494,
43.095054,-72.920391,176,0.00,6.18,98527,
43.095054,-72.920391,176,0.00,6.18,98561,
43.095054,-72.920391,176,0.00,6.18,98594,
43.095054,-72.920391,176,0.00,6.18,98627,
43.095054,-72.920391,176,0.00,6.18,98661,
43.095054,-72.920391,176,0.00,6.18,98693,
43.095054,-72.920391,176,0.00,6.18,98727,
43.095054,-72.920391,176,0.00,6.18,98761,
43.095054,-72.920391,176,0.00,6.18,98793,
43.095054,-72.920391,176,0.00,6.18,98827,
43.095054,-72.920391,176,0.00,6.18,98861,
43.095054,-72.920391,176,0.00,6.18,98894,
43.095054,-72.920391,176,0.00,6.18,98927,
43.095054,-72.920391,176,0.00,6.18,98961,
43.095054,-72.920391,176,0.00,6.18,98995,
43.095054,-72.920391,176,0.00,6.18,99029,
43.095054,-72.920391,176,0.00,6.18,99060,
43.095054,-72.920391,176,0.00,6.18,99095,
43.095054,-72.920391,176,0.00,6.18,99128,
43.095054,-72.920391,176,0.00,6.18,99160,
43.095054,-72.920391,176,0.00,6.18,99194,
43.095054,-72.920391,176,0.00,6.18,99229,
43.095054,-72.920391,176,0.00,6.18,99263,
43.095054,-72.920391,176,0.00,6.18,99294,
43.095054,-72.920391,176,0.00,6.18,99327,
43.095054,-72.920391,176,0.00,6.18,99362,
43.095054,-72.920391,176,0.00,6.18,99393,
43.095054,-72.920391,176,0.00,6.18,99427,
43.095054,-72.920391,176,0.00,6.18,99461,
43.095054,-72.920391,176,0.00,6.18,99494,
43.095054,-72.920391,176,0.00,6.18,99527,
43.095054,-72.920391,176,0.00,6.18,99560,
43.095054,-72.920391,177,0.00,6.18,99593,
43.095054,-72.920391,177,0.00,6.18,99627,
43.095054,-72.920391,177,0.00,6.18,99660,
43.095054,-72.920391,177,0.00,6.18,99694,
43.095054,-72.920391,177,0.00,6.18,99727,
43.095054,-72.920391,177,0.00,6.18,99761,
43.095054,-72.920391,177,0.00,6.18,99795,
43.095054,-72.920391,177,0.00,6.18,99827,
43.095054,-72.920391,177,0.00,6.18,99860,
43.095054,-72.920391,177,0.00,6.18,99894,
43.095054,-72.920391,177,0.00,6.18,99927,
43.095054,-72.920391,177,0.00,6.18,99961,
43.095054,-72.920391,177,0.00,6.18,99994,
43.095054,-72.920391,177,0.00,6.18,100027,
43.095054,-72.920391,177,0.00,6.18,100061,
43.095054,-72.920391,177,0.00,6.18,100093,
43.095054,-72.920391,177,0.00,6.18,100127,
43.095054,-72.920391,177,0.00,6.18,100160,
43.095054,-72.920391,177,0.00,6.18,100194,
43.095054,-72.920391,177,0.00,6.18,100227,
43.095054,-72.920391,177,0.00,6.18,100262,
43.095054,-72.920391,177,0.00,6.18,100294,
43.095054,-72.920391,177,0.00,6.18,100327,
43.095054,-72.920391,177,0.00,6.18,100361,
43.095054,-72.920391,177,0.00,6.18,100394,
43.095054,-72.920391,177,0.00,6.18,100427,
43.095054,-72.920391,177,0.00,6.18,100461,
43.095054,-72.920391,177,0.00,6.18,100494,
43.095054,-72.920391,177,0.00,6.18,100529,
43.095054,-72.920391,177,0.00,6.18,100561,
43.095054,-72.920391,177,0.00,6.18,100595,
43.095054,-72.920391,177,0.00,6.18,100628,
43.095054,-72.920391,177,0.00,6.18,100660,
43.095054,-72.920391,177,0.00,6.18,100694,
43.095054,-72.920391,177,0.00,6.18,100727,
43.095054,-72.920391,177,0.00,6.18,100761,
43.095054,-72.920391,177,0.00,6.18,100794,
43.095054,-72.920391,177,0.00,6.18,100827,
43.095054,-72.920391,177,0.00,6.18,100861,
43.095054,-72.920391,177,0.00,6.18,100894,
43.095054,-72.920391,177,0.00,6.18,100928,
43.095054,-72.920391,177,0.00,6.18,100961,
43.095054,-72.920391,177,0.00,6.18,100993,
43.095054,-72.920391,177,0.00,6.18,101027,
43.095054,-72.920391,177,0.00,6.18,101061,
43.095054,-72.920391,177,0.00,6.18,101095,
43.095054,-72.920391,177,0.00,6.18,101127,
43.095054,-72.920391,177,0.00,6.18,101160,
43.095054,-72.920391,177,0.00,6.18,101193,
43.095054,-72.920391,177,0.00,6.18,101227,
43.095054,-72.920391,177,0.00,6.18,101261,
43.095054,-72.920391,177,0.00,6.18,101294,
43.095054,-72.920391,177,0.00,6.18,101327,
43.095054,-72.920391,177,0.00,6.18,101361,
43.095054,-72.920391,177,0.00,6.18,101394,
43.095054,-72.920391,177,0.00,6.18,101428,
43.095054,-72.920391,177,0.00,6.18,101460,
43.095054,-72.920391,177,0.00,6.18,101493,
43.095054,-72.920391,177,0.00,6.18,101528,
43.095054,-72.920391,177,0.00,6.18,101561,
43.095054,-72.920391,177,0.00,6.18,101594,
43.095054,-72.920391,177,0.00,6.18,101628,
43.095054,-72.920391,177,0.00,6.18,101661,
43.095054,-72.920391,177,0.00,6.18,101694,
43.095054,-72.920391,177,0.00,6.18,101728,
43.095054,-72.920391,177,0.00,6.18,101760,
43.095054,-72.920391,177,0.00,6.18,101794,
43.095054,-72.920391,177,0.00,6.18,101827,
43.095054,-72.920391,177,0.00,6.18,101862,
43.095054,-72.920391,177,0.00,6.18,101894,
43.095054,-72.920391,177,0.00,6.18,101927,
43.095054,-72.920391,177,0.00,6.18,101961,
43.095054,-72.920391,177,0.00,6.18,101993,
43.095054,-72.920391,177,0.00,6.18,102027,
43.095054,-72.920391,177,0.00,6.18,102060,
43.095054,-72.920391,177,0.00,6.18,102096,
43.095054,-72.920391,177,0.00,6.18,102127,
43.095054,-72.920391,177,0.00,6.18,102160,
43.095054,-72.920391,177,0.00,6.18,102194,
43.095054,-72.920391,177,0.00,6.18,102227,
43.095054,-72.920391,177,0.00,6.18,102260,
43.095054,-72.920391,177,0.00,6.18,102295,
43.095054,-72.920391,177,0.00,6.18,102327,
43.095054,-72.920391,177,0.00,6.18,102361,
43.095054,-72.920391,177,0.00,6.18,102394,
43.095054,-72.920391,177,0.00,6.18,102428,
43.095054,-72.920391,178,0.00,6.18,102461,
43.095054,-72.920391,178,0.00,6.18,102494,
43.095054,-72.920391,178,0.00,6.18,102527,
43.095054,-72.920391,178,0.00,6.18,102560,
43.095054,-72.920391,178,0.00,6.18,102593,
43.095054,-72.920391,178,0.00,6.18,102627,
43.095054,-72.920391,178,0.00,6.18,102660,
43.095054,-72.920391,178,0.00,6.18,102694,
43.095054,-72.920391,178,0.00,6.18,102727,
43.095054,-72.920391,178,0.00,6.18,102760,
43.095054,-72.920391,178,0.00,6.18,102795,
43.095054,-72.920391,178,0.00,6.18,102827,
43.095054,-72.920391,178,0.00,6.18,102862,
43.095054,-72.920391,178,0.00,6.18,102894,
43.095054,-72.920391,178,0.00,6.18,102927,
43.095054,-72.920391,178,0.00,6.18,102961,
43.095054,-72.920391,178,0.00,6.18,102994,
43.095054,-72.920391,178,0.00,6.18,103029,
43.095054,-72.920391,178,0.00,6.18,103060,
43.095054,-72.920391,178,0.00,6.18,103095,
43.095054,-72.920391,178,0.00,6.18,103128,
43.095054,-72.920391,178,0.00,6.18,103160,
43.095054,-72.920391,178,0.00,6.18,103194,
43.095054,-72.920391,178,0.00,6.18,103227,
43.095054,-72.920391,178,0.00,6.18,103262,
43.095054,-72.920391,178,0.00,6.18,103294,
43.095054,-72.920391,178,0.00,6.18,103327,
43.095054,-72.920391,178,0.00,6.18,103361,
43.095054,-72.920391,178,0.00,6.18,103394,
43.095054,-72.920391,178,0.00,6.18,103428,
43.095054,-72.920391,178,0.00,6.18,103461,
43.095054,-72.920391,178,0.00,6.18,103493,
43.095054,-72.920391,178,0.00,6.18,103527,
43.095054,-72.920391,178,0.00,6.18,103560,
43.095054,-72.920391,178,0.00,6.18,103595,
43.095054,-72.920391,178,0.00,6.18,103627,
43.095054,-72.920391,178,0.00,6.18,103661,
43.095054,-72.920391,178,0.00,6.18,103694,
43.095054,-72.920391,178,0.00,6.18,103727,
43.095054,-72.920391,178,0.00,6.18,103760,
43.095054,-72.920391,178,0.00,6.18,103793,
43.095054,-72.920391,178,0.00,6.18,103827,
43.095054,-72.920391,178,0.00,6.18,103861,
43.095054,-72.920391,178,0.00,6.18,103894,
43.095054,-72.920391,178,0.00,6.18,103928,
43.095054,-72.920391,178,0.00,6.18,103960,
43.095054,-72.920391,178,0.00,6.18,103995,
43.095054,-72.920391,178,0.00,6.18,104027,
43.095054,-72.920391,178,0.00,6.18,104060,
43.095054,-72.920391,178,0.00,6.18,104094,
43.095054,-72.920391,178,0.00,6.18,104128,
43.095054,-72.920391,178,0.00,6.18,104161,
43.095054,-72.920391,178,0.00,6.18,104194,
43.095054,-72.920391,178,0.00,6.18,104228,
43.095054,-72.920391,178,0.00,6.18,104261,
